"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"94.28";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"92.06";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"93.97";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"96.65";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"94.86";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"94.45";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"91.3";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"93.1";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"..";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"..";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"..";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"..";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"..";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"..";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"..";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"..";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"..";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"94.28";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"92.06";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"93.97";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"96.65";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"94.86";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"94.45";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"91.3";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"93.1";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"92.07";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"92.66";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"92.84";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"95.47";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"90.45";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"87.89";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"84.55";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"84.7";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"..";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"87.86";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"89.33";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"90.55";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"94.07";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"87.91";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"84.74";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"81.87";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"82.68";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"98.89";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"99.6";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"99.51";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"100.0";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2021-2022";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2020-2021";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2019-2020";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2018-2019";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2017-2018";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2016-2017";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2015-2016";"???";"Carlos III de Madrid";"Mujeres";"Exito"
"2022-2023";"95.33";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"95.19";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"95.45";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"96.91";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"94.49";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"94.31";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"93.49";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"93.41";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"..";"Total Educación";"Mujeres";"Exito"
"2021-2022";"..";"Total Educación";"Mujeres";"Exito"
"2020-2021";"..";"Total Educación";"Mujeres";"Exito"
"2019-2020";"..";"Total Educación";"Mujeres";"Exito"
"2018-2019";"..";"Total Educación";"Mujeres";"Exito"
"2017-2018";"..";"Total Educación";"Mujeres";"Exito"
"2016-2017";"..";"Total Educación";"Mujeres";"Exito"
"2015-2016";"..";"Total Educación";"Mujeres";"Exito"
"2022-2023";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"..";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"..";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"97.81";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"97.94";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"98.22";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"99.15";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"97.4";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"97.57";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"97.61";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"97.85";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"98.84";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"98.35";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"99.01";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"99.45";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"97.72";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"98.66";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"98.15";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"98.05";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"..";"Artes";"Mujeres";"Exito"
"2021-2022";"..";"Artes";"Mujeres";"Exito"
"2020-2021";"..";"Artes";"Mujeres";"Exito"
"2019-2020";"..";"Artes";"Mujeres";"Exito"
"2018-2019";"..";"Artes";"Mujeres";"Exito"
"2017-2018";"..";"Artes";"Mujeres";"Exito"
"2016-2017";"..";"Artes";"Mujeres";"Exito"
"2015-2016";"..";"Artes";"Mujeres";"Exito"
"2022-2023";"..";"Lenguas";"Mujeres";"Exito"
"2021-2022";"..";"Lenguas";"Mujeres";"Exito"
"2020-2021";"..";"Lenguas";"Mujeres";"Exito"
"2019-2020";"..";"Lenguas";"Mujeres";"Exito"
"2018-2019";"..";"Lenguas";"Mujeres";"Exito"
"2017-2018";"..";"Lenguas";"Mujeres";"Exito"
"2016-2017";"..";"Lenguas";"Mujeres";"Exito"
"2015-2016";"..";"Lenguas";"Mujeres";"Exito"
"2022-2023";"95.82";"Humanidades";"Mujeres";"Exito"
"2021-2022";"97.0";"Humanidades";"Mujeres";"Exito"
"2020-2021";"95.93";"Humanidades";"Mujeres";"Exito"
"2019-2020";"97.96";"Humanidades";"Mujeres";"Exito"
"2018-2019";"95.3";"Humanidades";"Mujeres";"Exito"
"2017-2018";"90.38";"Humanidades";"Mujeres";"Exito"
"2016-2017";"94.15";"Humanidades";"Mujeres";"Exito"
"2015-2016";"96.43";"Humanidades";"Mujeres";"Exito"
"2022-2023";"97.73";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"97.59";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"97.91";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"98.62";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"97.04";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"96.91";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"96.53";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"96.42";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"..";"Psicología";"Mujeres";"Exito"
"2021-2022";"..";"Psicología";"Mujeres";"Exito"
"2020-2021";"..";"Psicología";"Mujeres";"Exito"
"2019-2020";"..";"Psicología";"Mujeres";"Exito"
"2018-2019";"..";"Psicología";"Mujeres";"Exito"
"2017-2018";"..";"Psicología";"Mujeres";"Exito"
"2016-2017";"..";"Psicología";"Mujeres";"Exito"
"2015-2016";"..";"Psicología";"Mujeres";"Exito"
"2022-2023";"93.15";"Economía";"Mujeres";"Exito"
"2021-2022";"93.41";"Economía";"Mujeres";"Exito"
"2020-2021";"94.52";"Economía";"Mujeres";"Exito"
"2019-2020";"96.06";"Economía";"Mujeres";"Exito"
"2018-2019";"95.34";"Economía";"Mujeres";"Exito"
"2017-2018";"93.81";"Economía";"Mujeres";"Exito"
"2016-2017";"92.91";"Economía";"Mujeres";"Exito"
"2015-2016";"92.84";"Economía";"Mujeres";"Exito"
"2022-2023";"98.4";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"97.97";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"98.08";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"98.75";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"96.76";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"96.48";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"95.76";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"95.9";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"98.44";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"98.5";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"98.76";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"99.22";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"97.72";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"98.19";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"98.07";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"97.84";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"95.84";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"95.71";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"95.98";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"97.84";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"95.58";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"95.47";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"94.98";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"94.8";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"94.61";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"94.57";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"95.41";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"97.27";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"95.63";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"95.0";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"94.57";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"94.21";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"93.85";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"94.89";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"94.15";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"95.52";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"92.59";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"89.72";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"90.2";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"92.84";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"96.48";"Derecho";"Mujeres";"Exito"
"2021-2022";"96.22";"Derecho";"Mujeres";"Exito"
"2020-2021";"96.35";"Derecho";"Mujeres";"Exito"
"2019-2020";"98.25";"Derecho";"Mujeres";"Exito"
"2018-2019";"95.81";"Derecho";"Mujeres";"Exito"
"2017-2018";"96.22";"Derecho";"Mujeres";"Exito"
"2016-2017";"95.67";"Derecho";"Mujeres";"Exito"
"2015-2016";"95.31";"Derecho";"Mujeres";"Exito"
"2022-2023";"95.88";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"95.36";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"94.26";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"95.28";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"92.35";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"92.98";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"95.04";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"91.51";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"..";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"95.12";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"92.67";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"88.91";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"96.08";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"95.94";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"95.26";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"95.02";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"92.35";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"92.98";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"95.04";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"91.51";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"91.46";"Total Informática";"Mujeres";"Exito"
"2021-2022";"90.68";"Total Informática";"Mujeres";"Exito"
"2020-2021";"89.99";"Total Informática";"Mujeres";"Exito"
"2019-2020";"92.24";"Total Informática";"Mujeres";"Exito"
"2018-2019";"87.52";"Total Informática";"Mujeres";"Exito"
"2017-2018";"88.71";"Total Informática";"Mujeres";"Exito"
"2016-2017";"82.8";"Total Informática";"Mujeres";"Exito"
"2015-2016";"85.54";"Total Informática";"Mujeres";"Exito"
"2022-2023";"91.46";"Informática";"Mujeres";"Exito"
"2021-2022";"90.68";"Informática";"Mujeres";"Exito"
"2020-2021";"89.99";"Informática";"Mujeres";"Exito"
"2019-2020";"92.24";"Informática";"Mujeres";"Exito"
"2018-2019";"87.52";"Informática";"Mujeres";"Exito"
"2017-2018";"88.71";"Informática";"Mujeres";"Exito"
"2016-2017";"82.8";"Informática";"Mujeres";"Exito"
"2015-2016";"85.54";"Informática";"Mujeres";"Exito"
"2022-2023";"86.25";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"86.0";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"85.97";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"88.45";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"84.54";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"83.79";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"82.15";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"81.43";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"86.25";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"86.0";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"85.97";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"88.45";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"84.54";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"83.79";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"82.15";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"81.43";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"96.11";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"95.63";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"96.71";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"98.49";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"96.49";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"96.5";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"94.83";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"95.8";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"..";"Medicina";"Mujeres";"Exito"
"2021-2022";"..";"Medicina";"Mujeres";"Exito"
"2020-2021";"..";"Medicina";"Mujeres";"Exito"
"2019-2020";"..";"Medicina";"Mujeres";"Exito"
"2018-2019";"..";"Medicina";"Mujeres";"Exito"
"2017-2018";"..";"Medicina";"Mujeres";"Exito"
"2016-2017";"..";"Medicina";"Mujeres";"Exito"
"2015-2016";"..";"Medicina";"Mujeres";"Exito"
"2022-2023";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"..";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"96.11";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"95.63";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"96.71";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"98.49";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"96.49";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"96.5";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"94.83";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"95.8";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"94.26";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"95.02";"Total Servicios";"Mujeres";"Exito"
